38.04	1.634465979
38.05	1.652976596
38.06	1.760915705
38.07	1.693535936
38.08	1.641746348
38.09	1.614147992
38.1	1.768580219
38.11	1.711018999
38.12	1.679590165
38.13	1.655180722
38.14	1.605663415
38.15	1.76829113
38.16	1.652304089
38.17	1.658104526
38.18	1.746050728
38.19	1.65785357
38.2	1.728224674
38.21	1.655378514
38.22	1.729960716
38.23	1.633031669
38.24	1.746538363
38.25	1.653539803
38.26	1.629341644
38.27	1.688598218
38.28	1.613826148
38.29	1.719653307
38.3	1.756714926
38.31	1.651336585
38.32	1.757561319
38.33	1.676670573
38.34	1.745894948
38.35	1.79997742
38.36	1.764081121
38.37	1.654973578
38.38	1.684498039
38.39	1.702118887
38.4	1.655713365
38.41	1.718110007
38.42	1.618461749
38.43	1.630188815
38.44	1.726994416
38.45	1.738728188
38.46	1.748242898
38.47	1.661971278
38.48	1.694851983
38.49	1.720860219
38.5	1.641280344
38.51	1.744182435
38.52	1.763529588
38.53	1.731132536
38.54	1.633879424
38.55	1.700815395
38.56	1.693680629
38.57	1.779674025
38.58	1.670681693
38.59	1.636553217
38.6	1.639259488
38.61	1.72355527
38.62	1.682771514
38.63	1.630186561
38.64	1.634872456
38.65	1.790718455
38.66	1.694419712
38.67	1.801450957
38.68	1.675581324
38.69	1.784660443
38.7	1.677414402
38.71	1.793205295
38.72	1.690744032
38.73	1.624294784
38.74	1.611771403
38.75	1.73131087
38.76	1.633516542
38.77	1.719465128
38.78	1.657338151
38.79	1.689241543
38.8	1.689550857
38.81	1.688191593
38.82	1.643044769
38.83	1.660375789
38.84	1.742825518
38.85	1.675421392
38.86	1.61427043
38.87	1.65004813
38.88	1.765860817
38.89	1.629689288
38.9	1.794800716
38.91	1.622566707
38.92	1.685580455
38.93	1.757646486
38.94	1.771433599
38.95	1.691434693
38.96	1.749816956
38.97	1.780512235
38.98	1.676068794
38.99	1.69515265
39	1.637529194
39.01	1.762141024
39.02	1.738653804
39.03	1.788946195
39.04	1.653172368
39.05	1.702458638
39.06	1.656798163
39.07	1.641196221
39.08	1.619362556
39.09	1.660952879
39.1	1.669502806
39.11	1.768128904
39.12	1.776956249
39.13	1.738148094
39.14	1.689491961
39.15	1.725865756
39.16	1.660223123
39.17	1.804499007
39.18	1.649278683
39.19	1.66130004
39.2	1.704245791
39.21	1.693481434
39.22	1.77693825
39.23	1.635640139
39.24	1.638289537
39.25	1.766710144
39.26	1.733792766
39.27	1.674060457
39.28	1.753153856
39.29	1.675905072
39.3	1.755592311
39.31	1.659013276
39.32	1.655175987
39.33	1.761868971
39.34	1.750838618
39.35	1.763694871
39.36	1.638747814
39.37	1.653558062
39.38	1.769400988
39.39	1.741451965
39.4	1.802219603
39.41	1.723914037
39.42	1.642274525
39.43	1.726989838
39.44	1.737251375
39.45	1.802904512
39.46	1.635178996
39.47	1.672439369
39.48	1.707518216
39.49	1.677708447
39.5	1.664921243
39.51	1.752324423
39.52	1.744892947
39.53	1.644072552
39.54	1.755693369
39.55	1.766763339
39.56	1.619760495
39.57	1.742954754
39.58	1.668867279
39.59	1.680678163
39.6	1.786205186
39.61	1.778883807
39.62	1.728456592
39.63	1.79825077
39.64	1.629010506
39.65	1.807888402
39.66	1.808684362
39.67	1.78639595
39.68	1.785045194
39.69	1.682900224
39.7	1.732388639
39.71	1.684164451
39.72	1.780240803
39.73	1.735498389
39.74	1.749736839
39.75	1.655368074
39.76	1.800919308
39.77	1.734098901
39.78	1.683520944
39.79	1.619794171
39.8	1.763927354
39.81	1.810325562
39.82	1.625015791
39.83	1.723701261
39.84	1.730389122
39.85	1.733261663
39.86	1.612064332
39.87	1.64852834
39.88	1.699102311
39.89	1.69584319
39.9	1.71978129
39.91	1.647430414
39.92	1.646261052
39.93	1.792790571
39.94	1.714426929
39.95	1.656684208
39.96	1.774769862
39.97	1.640368299
39.98	1.75329797
39.99	1.762275856
40	1.653609226
40.01	1.694932534
40.02	1.793407892
40.03	1.668744026
40.04	1.643152913
40.05	1.733317317
40.06	1.726455881
40.07	1.806302633
40.08	1.790662041
40.09	1.71922877
40.1	1.740250307
40.11	1.649210595
40.12	1.744776862
40.13	1.727024865
40.14	1.769208618
40.15	1.75154422
40.16	1.66600734
40.17	1.6476653
40.18	1.773008041
40.19	1.808453151
40.2	1.734409947
40.21	1.690276887
40.22	1.745937796
40.23	1.638839627
40.24	1.639914427
40.25	1.704076275
40.26	1.672510196
40.27	1.801869449
40.28	1.742843968
40.29	1.701577004
40.3	1.727720502
40.31	1.721483324
40.32	1.693230787
40.33	1.65284764
40.34	1.733300683
40.35	1.707586605
40.36	1.731085507
40.37	1.677120718
40.38	1.690925232
40.39	1.703388353
40.4	1.771068181
40.41	1.665927502
40.42	1.766533882
40.43	1.657959146
40.44	1.642377747
40.45	1.765810623
40.46	1.702155112
40.47	1.643977931
40.48	1.660093937
40.49	1.72181351
40.5	1.642677568
40.51	1.805886061
40.52	1.702336274
40.53	1.741074249
40.54	1.810208879
40.55	1.755938682
40.56	1.636746915
40.57	1.78070869
40.58	1.74625794
40.59	1.732514053
40.6	1.739005078
40.61	1.63365255
40.62	1.773716411
40.63	1.627035805
40.64	1.766085418
40.65	1.772930802
40.66	1.623305971
40.67	1.678774153
40.68	1.732509232
40.69	1.657980242
40.7	1.649239461
40.71	1.742936791
40.72	1.713950028
40.73	1.733429937
40.74	1.732266585
40.75	1.779803226
40.76	1.727580026
40.77	1.712125554
40.78	1.768813812
40.79	1.728378291
40.8	1.728566712
40.81	1.695361462
40.82	1.614730735
40.83	1.654097962
40.84	1.699088332
40.85	1.652236551
40.86	1.614343347
40.87	1.743264677
40.88	1.724061709
40.89	1.779770345
40.9	1.674824937
40.91	1.657342567
40.92	1.631155344
40.93	1.702504275
40.94	1.663987957
40.95	1.720222312
40.96	1.65103179
40.97	1.765920102
40.98	1.693784179
40.99	1.705331043
41	1.773477311
41.01	1.707543378
41.02	1.711627603
41.03	1.755194062
41.04	1.776666873
41.05	1.670207003
41.06	1.799181984
41.07	1.681680062
41.08	1.626881595
41.09	1.629043307
41.1	1.76094026
41.11	1.753030453
41.12	1.81290564
41.13	1.735166164
41.14	1.767798013
41.15	1.811272425
41.16	1.685719347
41.17	1.715137679
41.18	1.749042883
41.19	1.793803864
41.2	1.691613713
41.21	1.78174865
41.22	1.679629871
41.23	1.769320251
41.24	1.795527963
41.25	1.668556498
41.26	1.658449899
41.27	1.698723834
41.28	1.782749278
41.29	1.798395024
41.3	1.756439592
41.31	1.811504321
41.32	1.684402636
41.33	1.686386313
41.34	1.626047856
41.35	1.717595522
41.36	1.759209719
41.37	1.769022294
41.38	1.688969165
41.39	1.636028643
41.4	1.664674282
41.41	1.711940614
41.42	1.717172961
41.43	1.657230415
41.44	1.802858967
41.45	1.78194373
41.46	1.659555711
41.47	1.684115614
41.48	1.662397004
41.49	1.637728209
41.5	1.629280107
41.51	1.641160437
41.52	1.616313454
41.53	1.613078546
41.54	1.643972195
41.55	1.673529187
41.56	1.637903322
41.57	1.673992598
41.58	1.626439913
41.59	1.80846788
41.6	1.752507455
41.61	1.625653611
41.62	1.793093974
41.63	1.763274991
41.64	1.795633679
41.65	1.648101969
41.66	1.682644477
41.67	1.638583819
41.68	1.711091751
41.69	1.751909197
41.7	1.770721009
41.71	1.740854368
41.72	1.772221729
41.73	1.763454949
41.74	1.620176342
41.75	1.736633952
41.76	1.638443214
41.77	1.657544074
41.78	1.685700491
41.79	1.710613019
41.8	1.615465751
41.81	1.675325327
41.82	1.735225605
41.83	1.679200645
41.84	1.667701242
41.85	1.797235747
41.86	1.683661206
41.87	1.636346808
41.88	1.623256277
41.89	1.610708437
41.9	1.719149075
41.91	1.680956831
41.92	1.783904348
41.93	1.622837776
41.94	1.776954724
41.95	1.620500108
41.96	1.687767099
41.97	1.644091446
41.98	1.787394524
41.99	1.682222011
42	1.647792744
42.01	1.793515726
42.02	1.780172044
42.03	1.71290621
42.04	1.776046044
42.05	1.767222078
42.06	1.66283089
42.07	1.760138251
42.08	1.804950819
42.09	1.7697909
42.1	1.637017258
42.11	1.710428277
42.12	1.729413558
42.13	1.615036951
42.14	1.687396307
42.15	1.631101071
42.16	1.677076773
42.17	1.790689296
42.18	1.676364633
42.19	1.621760177
42.2	1.684654984
42.21	1.757684735
42.22	1.768703398
42.23	1.759372405
42.24	1.733378358
42.25	1.651438662
42.26	1.688507132
42.27	1.621174713
42.28	1.765201657
42.29	1.626052851
42.3	1.752067158
42.31	1.674520442
42.32	1.746860627
42.33	1.768353769
42.34	1.803591616
42.35	1.64608937
42.36	1.705833419
42.37	1.624064703
42.38	1.737258383
42.39	1.783438583
42.4	1.734063777
42.41	1.691704491
42.42	1.759184561
42.43	1.696714607
42.44	1.764191811
42.45	1.653559945
42.46	1.663796474
42.47	1.709132884
42.48	1.678187583
42.49	1.780498406
42.5	1.718512278
42.51	1.715210268
42.52	1.655529476
42.53	1.800458801
42.54	1.627634969
42.55	1.777479837
42.56	1.620185573
42.57	1.775483535
42.58	1.668335507
42.59	1.631423732
42.6	1.655225958
42.61	1.699234449
42.62	1.749938368
42.63	1.730715244
42.64	1.647657921
42.65	1.703245178
42.66	1.758270532
42.67	1.769392977
42.68	1.704317074
42.69	1.773628707
42.7	1.694241295
42.71	1.630008184
42.72	1.664110577
42.73	1.623035277
42.74	1.670457577
42.75	1.697055609
42.76	1.726771929
42.77	1.67013755
42.78	1.61613878
42.79	1.65880304
42.8	1.71702351
42.81	1.628468704
42.82	1.687840727
42.83	1.753422821
42.84	1.791682932
42.85	1.629370819
42.86	1.649679625
42.87	1.779793219
42.88	1.798964702
42.89	1.614072977
42.9	1.73885797
42.91	1.800237994
42.92	1.61429516
42.93	1.67308171
42.94	1.69863078
42.95	1.701853236
42.96	1.66166682
42.97	1.648579303
42.98	1.686679029
42.99	1.628761857
43	1.614851665
43.01	1.625177099
43.02	1.614010716
43.03	1.740606068
43.04	1.628680822
43.05	1.701076555
43.06	1.656161633
43.07	1.771071502
43.08	1.661243257
43.09	1.77792419
43.1	1.634371898
43.11	1.750984283
43.12	1.655343477
43.13	1.620314459
43.14	1.687614611
43.15	1.60126567
43.16	1.734615326
43.17	1.742283772
43.18	1.625858958
43.19	1.674016087
43.2	1.650873689
43.21	1.696590952
43.22	1.666629582
43.23	1.705880209
43.24	1.791179022
43.25	1.608327344
43.26	1.617695021
43.27	1.788183248
43.28	1.783801221
43.29	1.73509005
43.3	1.646422998
43.31	1.619295669
43.32	1.690272582
43.33	1.599249514
43.34	1.774538044
43.35	1.648872072
43.36	1.780876398
43.37	1.777577076
43.38	1.725872544
43.39	1.727809057
43.4	1.67477992
43.41	1.61407062
43.42	1.672868422
43.43	1.687529183
43.44	1.690941657
43.45	1.644397569
43.46	1.777907771
43.47	1.683871982
43.48	1.62435773
43.49	1.768326976
43.5	1.659437799
43.51	1.758206764
43.52	1.643123893
43.53	1.645297865
43.54	1.783258425
43.55	1.686387755
43.56	1.781033143
43.57	1.686077133
43.58	1.760409701
43.59	1.66788462
43.6	1.5988497
43.61	1.728944345
43.62	1.629637383
43.63	1.777532749
43.64	1.654941659
43.65	1.666503322
43.66	1.783368474
43.67	1.735985776
43.68	1.77496723
43.69	1.736266163
43.7	1.687437038
43.71	1.616335001
43.72	1.604395431
43.73	1.736049698
43.74	1.649310156
43.75	1.617827709
43.76	1.691344356
43.77	1.72797232
43.78	1.734160819
43.79	1.744265062
43.8	1.766273971
43.81	1.670012498
43.82	1.603425641
43.83	1.678122489
43.84	1.708042423
43.85	1.772374849
43.86	1.607458577
43.87	1.659683246
43.88	1.5996838
43.89	1.789002032
43.9	1.660523351
43.91	1.719332063
43.92	1.717352133
43.93	1.640680341
43.94	1.617866767
43.95	1.790127724
43.96	1.780036922
43.97	1.783923639
43.98	1.707979404
43.99	1.713222905
44	1.640743817
44.01	1.683885426
44.02	1.726131662
44.03	1.758623579
44.04	1.650267768
44.05	1.714147438
44.06	1.739761904
44.07	1.642104006
44.08	1.705808841
44.09	1.79295975
44.1	1.73828654
44.11	1.645657058
44.12	1.621956411
44.13	1.685179589
44.14	1.677120758
44.15	1.632358992
44.16	1.721353884
44.17	1.658508138
44.18	1.610053696
44.19	1.636240893
44.2	1.764470904
44.21	1.72625422
44.22	1.618453531
44.23	1.612266956
44.24	1.634501271
44.25	1.726632969
44.26	1.788256139
44.27	1.797188104
44.28	1.716716243
44.29	1.626154217
44.3	1.750175989
44.31	1.78410236
44.32	1.784626609
44.33	1.795672082
44.34	1.636938038
44.35	1.793866104
44.36	1.683867528
44.37	1.737808157
44.38	1.717955953
44.39	1.661968388
44.4	1.678962438
44.41	1.697958665
44.42	1.767540867
44.43	1.635610529
44.44	1.682413487
44.45	1.699740049
44.46	1.707267945
44.47	1.628617925
44.48	1.757717589
44.49	1.735782387
44.5	1.670831327
44.51	1.640920482
44.52	1.647920889
44.53	1.703752299
44.54	1.662272974
44.55	1.719246163
44.56	1.667645466
44.57	1.614716753
44.58	1.641840682
44.59	1.713721882
44.6	1.62104616
44.61	1.620179219
44.62	1.649501991
44.63	1.677343872
44.64	1.615831975
44.65	1.785384602
44.66	1.65637729
44.67	1.630488133
44.68	1.71142559
44.69	1.627259618
44.7	1.649783115
44.71	1.602185605
44.72	1.63083631
44.73	1.763236321
44.74	1.610220532
44.75	1.673851759
44.76	1.726573288
44.77	1.641113173
44.78	1.712962193
44.79	1.679448354
44.8	1.612346895
44.81	1.638121509
44.82	1.632056872
44.83	1.703710502
44.84	1.786275601
44.85	1.657882633
44.86	1.757280178
44.87	1.731810858
44.88	1.668948054
44.89	1.733807445
44.9	1.625584728
44.91	1.726378476
44.92	1.766909331
44.93	1.768988444
44.94	1.712639322
44.95	1.652946007
44.96	1.787407046
44.97	1.674076909
44.98	1.734476245
44.99	1.666104268
45	1.738300295
45.01	1.739221936
45.02	1.769081998
45.03	1.627145258
45.04	1.696348709
45.05	1.798756409
45.06	1.764965011
45.07	1.632946763
45.08	1.802253297
45.09	1.737167925
45.1	1.647308425
45.11	1.778693315
45.12	1.764538465
45.13	1.663987826
45.14	1.709391484
45.15	1.608674081
45.16	1.651276466
45.17	1.669563425
45.18	1.618486423
45.19	1.767308587
45.2	1.621421274
45.21	1.693349901
45.22	1.79777893
45.23	1.736481467
45.24	1.710022353
45.25	1.611690452
45.26	3.147196296
45.27	3.203333578
45.28	3.102625249
45.29	3.097738526
45.3	3.166595474
45.31	3.045311022
45.32	3.017523952
45.33	3.200238642
45.34	3.086039407
45.35	3.139495685
45.36	3.179162892
45.37	3.065905034
45.38	3.141097753
45.39	3.105125783
45.4	3.124222279
45.41	3.079020572
45.42	3.173937276
45.43	3.038984009
45.44	3.079427041
45.45	3.205457607
45.46	3.201187357
45.47	3.031091252
45.48	3.025861607
45.49	3.131215878
45.5	3.020449247
45.51	3.171486497
45.52	3.165399989
45.53	3.069458447
45.54	3.179959807
45.55	3.176309725
45.56	3.029390984
45.57	3.166101099
45.58	3.053007489
45.59	3.088696824
45.6	3.119360462
45.61	3.083127752
45.62	3.119967742
45.63	3.089669649
45.64	3.069624141
45.65	3.164782344
45.66	3.08869844
45.67	3.146524225
45.68	3.024482839
45.69	3.074920016
45.7	3.172547529
45.71	3.198151752
45.72	3.128326252
45.73	3.171152398
45.74	3.150183531
45.75	3.126448217
45.76	3.214409409
45.77	3.038944242
45.78	3.195882087
45.79	3.050235701
45.8	3.171419778
45.81	3.112212606
45.82	3.217265407
45.83	3.039691665
45.84	3.157808944
45.85	3.154922727
45.86	3.04627368
45.87	3.181739926
45.88	3.162942667
45.89	3.037397434
45.9	3.198677566
45.91	3.033852521
45.92	3.019323973
45.93	3.038016521
45.94	3.203674273
45.95	3.213510425
45.96	3.129712633
45.97	3.14021603
45.98	3.070808662
45.99	3.141174383
46	3.177850698
46.01	3.202005345
46.02	3.05418853
46.03	3.09698011
46.04	3.095056723
46.05	3.168692426
46.06	3.16395879
46.07	3.205740893
46.08	3.037538737
46.09	3.063907542
46.1	3.044412172
46.11	3.185725977
46.12	3.046854964
46.13	3.041738376
46.14	3.047242752
46.15	3.159291382
46.16	3.160614276
46.17	3.194487224
46.18	3.097135956
46.19	3.114359377
46.2	3.188399701
46.21	3.184132928
46.22	3.072482584
46.23	3.165147235
46.24	3.179926594
46.25	3.176615141
46.26	3.127742624
46.27	3.065067777
46.28	3.088911201
46.29	3.22534519
46.3	3.071394615
46.31	3.224084181
46.32	3.077608575
46.33	3.062098293
46.34	3.180799327
46.35	3.189069962
46.36	3.193635437
46.37	3.125579215
46.38	3.104651534
46.39	3.173121014
46.4	3.139675925
46.41	3.228053362
46.42	3.187639202
46.43	3.146859183
46.44	3.157069886
46.45	3.168352727
46.46	3.199061889
46.47	3.127961648
46.48	3.146198993
46.49	3.061256782
46.5	3.037518559
46.51	3.075483522
46.52	3.193916286
46.53	3.093374893
46.54	3.094194592
46.55	3.070874136
46.56	3.12396467
46.57	3.216571365
46.58	3.057294894
46.59	3.097639161
46.6	3.163740635
46.61	3.131216833
46.62	3.103672966
46.63	3.173903096
46.64	3.131698776
46.65	3.2036834
46.66	3.0492709
46.67	3.038379036
46.68	3.178819421
46.69	3.160371948
46.7	3.113697902
46.71	3.06299523
46.72	3.103200851
46.73	3.039068185
46.74	3.161349733
46.75	3.147328066
46.76	3.091118865
46.77	3.185773313
46.78	3.243077751
46.79	3.158771087
46.8	3.216668246
46.81	3.09421987
46.82	3.104364921
46.83	3.212236135
46.84	3.20373103
46.85	3.05843367
46.86	3.045711603
46.87	3.225928705
46.88	3.134763156
46.89	3.115379918
46.9	3.141294398
46.91	3.085961163
46.92	3.10027659
46.93	3.099658317
46.94	3.10834993
46.95	3.188283488
46.96	3.231603348
46.97	3.108484574
46.98	3.05124842
46.99	3.08320135
47	3.116097044
47.01	3.200592591
47.02	3.111952583
47.03	3.13934791
47.04	3.172601468
47.05	3.065149134
47.06	3.113769224
47.07	3.071629754
47.08	3.233547432
47.09	3.183970459
47.1	3.143789829
47.11	3.227932428
47.12	3.212589371
47.13	3.141831957
47.14	3.121970703
47.15	3.113879216
47.16	3.120268262
47.17	3.100948692
47.18	3.196946988
47.19	3.240310992
47.2	3.059119501
47.21	3.173738858
47.22	3.181267362
47.23	3.112829188
47.24	3.072434822
47.25	3.164324019
47.26	3.151400426
47.27	3.073629553
47.28	3.178576281
47.29	3.218222928
47.3	3.159426172
47.31	3.162349697
47.32	3.098039623
47.33	3.238621619
47.34	3.200227823
47.35	3.11569263
47.36	3.132706724
47.37	3.088581189
47.38	3.070716225
47.39	3.21427445
47.4	3.197355922
47.41	3.247649653
47.42	3.134393855
47.43	3.244204171
47.44	3.226176716
47.45	3.238734344
47.46	3.094796161
47.47	3.125757387
47.48	3.091077086
47.49	3.219266558
47.5	3.099712776
47.51	3.164847028
47.52	3.128368249
47.53	3.229527757
47.54	3.217378959
47.55	3.232531252
47.56	3.097127279
47.57	3.162544899
47.58	3.236498517
47.59	3.174955527
47.6	3.221922695
47.61	3.199110373
47.62	3.19240548
47.63	3.103274091
47.64	3.07202474
47.65	3.064175062
47.66	3.134645832
47.67	3.136875919
47.68	3.217946845
47.69	3.177006137
47.7	3.08651838
47.71	3.258789699
47.72	3.222852831
47.73	3.231908868
47.74	3.236715181
47.75	3.216424269
47.76	3.192548374
47.77	3.160114772
47.78	3.248569937
47.79	3.114514551
47.8	3.245640697
47.81	3.082779421
47.82	3.073322608
47.83	3.13265924
47.84	3.203438836
47.85	3.196107624
47.86	3.180429753
47.87	3.082442404
47.88	3.20906612
47.89	3.173868505
47.9	3.207553403
47.91	3.149629347
47.92	3.220025069
47.93	3.160929311
47.94	3.138527048
47.95	3.223682228
47.96	3.226793213
47.97	3.113121132
47.98	3.226462558
